Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Carson Smith replaces Hector Velazquez pitching,Carson Smith replaces Hector Velazquez pitching,Carson Smith replaces Hector Velazquez pitching
t7,5-8,0,---,"5,(2-2) .CBCBX",O,KCR,Jorge Soler,Carson Smith,2%,91%,Flyball: CF (Deep CF)
t7,5-8,1,---,"6,(3-2) BBBCCC",O,KCR,Abraham Almonte,Carson Smith,2%,93%,Strikeout Looking
t7,5-8,2,---,"3,(0-2) CFX",,KCR,Salvador Perez,Carson Smith,-1%,92%,Single to LF (Ground Ball thru SS-3B Hole)
t7,5-8,2,1--,"6,(2-2) *BCSBFS",O,KCR,Cheslor Cuthbert,Carson Smith,2%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 5, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Royals' Scott Barlow facing 4-5-6"
b7,8-5,0,---,"5,(3-1) BBFBX",,BOS,Mitch Moreland,Scott Barlow,2%,96%,Double to LF (Line Drive to Deep LF Line)
b7,8-5,0,-2-,"3,(0-2) CFX",,BOS,Xander Bogaerts,Scott Barlow,1%,97%,Single to LF (Line Drive to Short LF); Moreland to 3B
b7,8-5,0,1-3,"4,(1-2) BSFX",RO,BOS,Rafael Devers,Scott Barlow,0%,97%,Groundout: 1B-SS/Forceout at 2B; Moreland Scores
b7,9-5,1,1--,"2,(0-1) CX",O,BOS,Eduardo Nunez,Scott Barlow,0%,97%,Groundout: C-1B; Devers to 2B
b7,9-5,2,-2-,"3,(1-1) BFX",R,BOS,Jackie Bradley Jr.,Scott Barlow,2%,98%,Reached on E5 (Pop Fly); Devers Scores/unER/No RBI
b7,10-5,2,1--,"5,(3-1) 1CB1BBX",O,BOS,Christian Vazquez,Scott Barlow,0%,98%,Lineout: 3B
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Royals 5, Red Sox 10.","2 runs, 2 hits, 1 error, 1 LOB. Royals 5, Red Sox 10.","2 runs, 2 hits, 1 error, 1 LOB. Royals 5, Red Sox 10."
"Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8","Top of the 8th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 6-7-8"
,,,,,,,,,Brian Johnson replaces Carson Smith pitching,Brian Johnson replaces Carson Smith pitching,Brian Johnson replaces Carson Smith pitching
t8,5-10,0,---,"5,(3-1) .CBBBX",O,KCR,Lucas Duda,Brian Johnson,1%,99%,Popfly: 2B (Deep 2B)
t8,5-10,1,---,"3,(1-1) FBX",O,KCR,Jon Jay,Brian Johnson,0%,99%,Lineout: LF (LF-CF)
t8,5-10,2,---,"7,(1-2) CCFBFFC",O,KCR,Alex Gordon,Brian Johnson,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 5, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 10-5, Royals' Scott Barlow facing 1-2-3"
b8,10-5,0,---,"4,(1-2) CBFX",O,BOS,Andrew Benintendi,Scott Barlow,0%,99%,Flyball: LF (Deep LF)
b8,10-5,1,---,"2,(1-0) BX",O,BOS,Hanley Ramirez,Scott Barlow,0%,99%,Groundout: 1B unassisted
b8,10-5,2,---,"1,(0-0) X",,BOS,J.D. Martinez,Scott Barlow,0%,99%,Single to LF (Ground Ball thru SS-3B Hole)
b8,10-5,2,1--,"1,(0-0) X",,BOS,Mitch Moreland,Scott Barlow,0%,99%,Single to RF (Ground Ball thru 2B-1B); Martinez to 3B
b8,10-5,2,1-3,"4,(1-2) BCCX",O,BOS,Xander Bogaerts,Scott Barlow,0%,99%,Groundout: P-1B (Front of Home)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 10.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 10.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 10."
"Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Royals Batting, Behind 5-10, Red Sox' Brian Johnson facing 9-1-2"
t9,5-10,0,---,"3,(2-0) BBX",,KCR,Alcides Escobar,Brian Johnson,-1%,98%,Double to LF (Line Drive to LF Line)
t9,5-10,0,-2-,"2,(1-0) BX",R,KCR,Whit Merrifield,Brian Johnson,-2%,96%,Double to CF (Fly Ball to Deep CF); Escobar Scores
t9,6-10,0,-2-,"3,(1-1) CBX",O,KCR,Jorge Soler,Brian Johnson,2%,98%,Flyball: CF (Deep CF-RF)
t9,6-10,1,-2-,"2,(0-1) SX",O,KCR,Abraham Almonte,Brian Johnson,1%,100%,Lineout: CF (Deep CF)
t9,6-10,2,-2-,"6,(1-2) CSFBFS",O,KCR,Salvador Perez,Brian Johnson,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 10."
